time,voltage,excitation,current,preresistor,gain,resistance
0.4292185843716875,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.42922858457169144,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.42923858477169546,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.42924858497169943,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.42925858517170346,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4292685853717075,-0.440944336616667,0.2,1e-05,10000,100,440.944336616667
0.42927858557171145,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.42928858577171547,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.42929858597171944,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.42930858617172346,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.42931858637172743,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.42932858657173145,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.4293385867717355,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.42934858697173944,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.42935858717174347,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.42936858737174743,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.42937858757175146,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.4293885877717555,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.42939858797175945,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.4294085881717635,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.42941858837176744,-0.44030009137350135,0.2,1e-05,10000,100,440.30009137350135
0.42942858857177146,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.42943858877177543,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.42944858897177945,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.4294585891717835,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.42946858937178745,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.42947858957179147,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.42948858977179544,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.42949858997179946,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.4295085901718035,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.42951859037180745,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.4295285905718115,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.42953859077181544,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.42954859097181947,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.42955859117182343,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.42956859137182746,-0.44030009137350135,0.2,1e-05,10000,100,440.30009137350135
0.4295785915718315,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.42958859177183545,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.42959859197183947,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.42960859217184344,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.42961859237184746,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.42962859257185143,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.42963859277185545,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.4296485929718595,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.42965859317186345,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.42966859337186747,-0.4412664592382498,0.2,1e-05,10000,100,441.2664592382498
0.42967859357187144,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.42968859377187546,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.4296985939718795,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.42970859417188345,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4297185943718875,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.42972859457189144,-0.44062221399508417,0.2,1e-05,10000,100,440.62221399508417
0.42973859477189547,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.42974859497189943,-0.44030009137350135,0.2,1e-05,10000,100,440.30009137350135
0.42975859517190346,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.4297685953719075,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.42977859557191145,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.42978859577191547,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.42979859597191944,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.42980859617192346,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4298185963719275,-0.44030009137350135,0.2,1e-05,10000,100,440.30009137350135
0.42982859657193145,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.4298385967719355,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.42984859697193945,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.42985859717194347,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.42986859737194744,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.42987859757195146,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.4298885977719555,-0.44062221399508417,0.2,1e-05,10000,100,440.62221399508417
0.42989859797195945,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.4299085981719635,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.42991859837196744,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.42992859857197147,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.42993859877197543,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.42994859897197946,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.4299585991719835,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.42996859937198745,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.42997859957199147,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.42998859977199544,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.42999859997199946,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.4300086001720035,-0.44062221399508417,0.2,1e-05,10000,100,440.62221399508417
0.43001860037200745,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4300286005720115,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.43003860077201544,-0.440944336616667,0.2,1e-05,10000,100,440.944336616667
0.43004860097201947,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.43005860117202344,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.43006860137202746,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.4300786015720315,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.43008860177203545,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.4300986019720395,-0.44030009137350135,0.2,1e-05,10000,100,440.30009137350135
0.43010860217204344,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.43011860237204746,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.4301286025720515,-0.4412664592382498,0.2,1e-05,10000,100,441.2664592382498
0.43013860277205546,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.4301486029720595,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.43015860317206345,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.43016860337206747,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.43017860357207144,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.43018860377207546,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.4301986039720795,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43020860417208345,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.4302186043720875,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.43022860457209144,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.43023860477209547,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.43024860497209944,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43025860517210346,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.4302686053721075,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.43027860557211145,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.4302886057721155,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43029860597211944,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.43030860617212346,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.4303186063721275,-0.44062221399508417,0.2,1e-05,10000,100,440.62221399508417
0.43032860657213146,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.4303386067721355,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.43034860697213945,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43035860717214347,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43036860737214744,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.43037860757215146,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.4303886077721555,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.43039860797215945,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.4304086081721635,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.43041860837216744,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43042860857217147,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4304386087721755,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.43044860897217946,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.4304586091721835,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43046860937218745,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4304786095721915,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43048860977219544,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.43049860997219946,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.4305086101722035,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.43051861037220746,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.4305286105722115,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43053861077221545,-0.440944336616667,0.2,1e-05,10000,100,440.944336616667
0.43054861097221947,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43055861117222344,-0.44030009137350135,0.2,1e-05,10000,100,440.30009137350135
0.43056861137222746,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.4305786115722315,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.43058861177223545,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.4305986119722395,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.43060861217224344,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.43061861237224747,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4306286125722515,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43063861277225546,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4306486129722595,-0.44062221399508417,0.2,1e-05,10000,100,440.62221399508417
0.43065861317226345,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4306686133722675,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.43067861357227144,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.43068861377227546,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.4306986139722795,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.43070861417228345,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.4307186143722875,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.43072861457229145,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.43073861477229547,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.4307486149722995,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.43075861517230346,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.4307686153723075,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.43077861557231145,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.4307886157723155,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43079861597231944,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.43080861617232347,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.4308186163723275,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43082861657233146,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.4308386167723355,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43084861697233945,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.43085861717234347,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.43086861737234744,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43087861757235146,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.4308886177723555,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.43089861797235945,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.4309086181723635,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.43091861837236745,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43092861857237147,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4309386187723755,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.43094861897237946,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.4309586191723835,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43096861937238745,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.4309786195723915,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43098861977239544,-0.44030009137350135,0.2,1e-05,10000,100,440.30009137350135
0.43099861997239947,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.4310086201724035,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43101862037240746,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.4310286205724115,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.43103862077241545,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.43104862097241947,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.4310586211724235,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.43106862137242746,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4310786215724315,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.43108862177243545,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.4310986219724395,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43110862217244345,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.43111862237244747,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.4311286225724515,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43113862277245546,-0.44062221399508417,0.2,1e-05,10000,100,440.62221399508417
0.4311486229724595,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.43115862317246345,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.4311686233724675,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.43117862357247144,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.43118862377247547,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.4311986239724795,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43120862417248346,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.4312186243724875,-0.44030009137350135,0.2,1e-05,10000,100,440.30009137350135
0.43122862457249145,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43123862477249547,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.4312486249724995,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.43125862517250346,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.4312686253725075,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.43127862557251145,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4312886257725155,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43129862597251944,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43130862617252347,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.4313186263725275,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.43132862657253146,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.4313386267725355,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43134862697253945,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.4313586271725435,-0.4364346199145075,0.2,1e-05,10000,100,436.4346199145075
0.4313686273725475,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43137862757255147,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4313886277725555,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.43139862797255946,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4314086281725635,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43141862837256745,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.43142862857257147,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.4314386287725755,-0.44030009137350135,0.2,1e-05,10000,100,440.30009137350135
0.43144862897257946,-0.44030009137350135,0.2,1e-05,10000,100,440.30009137350135
0.4314586291725835,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43146862937258745,-0.43707886515767314,0.2,1e-05,10000,100,437.07886515767314
0.4314786295725915,-0.440944336616667,0.2,1e-05,10000,100,440.944336616667
0.43148862977259544,-0.44030009137350135,0.2,1e-05,10000,100,440.30009137350135
0.43149862997259947,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4315086301726035,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43151863037260746,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.4315286305726115,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.43153863077261545,-0.44030009137350135,0.2,1e-05,10000,100,440.30009137350135
0.4315486309726195,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.4315586311726235,-0.440944336616667,0.2,1e-05,10000,100,440.944336616667
0.43156863137262746,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.4315786315726315,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.43158863177263546,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.4315986319726395,-0.44062221399508417,0.2,1e-05,10000,100,440.62221399508417
0.43160863217264345,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.43161863237264747,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4316286325726515,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.43163863277265546,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.4316486329726595,-0.44030009137350135,0.2,1e-05,10000,100,440.30009137350135
0.43165863317266345,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.4316686333726675,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.4316786335726715,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.43168863377267547,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.4316986339726795,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.43170863417268346,-0.44191070448141545,0.2,1e-05,10000,100,441.91070448141545
0.4317186343726875,-0.44030009137350135,0.2,1e-05,10000,100,440.30009137350135
0.43172863457269145,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.4317386347726955,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.4317486349726995,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.43175863517270346,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.4317686353727075,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.43177863557271146,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.4317886357727155,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.4317986359727195,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.43180863617272347,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.4318186363727275,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.43182863657273146,-0.44030009137350135,0.2,1e-05,10000,100,440.30009137350135
0.4318386367727355,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.43184863697273945,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.4318586371727435,-0.44030009137350135,0.2,1e-05,10000,100,440.30009137350135
0.4318686373727475,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43187863757275147,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.4318886377727555,-0.44062221399508417,0.2,1e-05,10000,100,440.62221399508417
0.43189863797275946,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.4319086381727635,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.43191863837276745,-0.44191070448141545,0.2,1e-05,10000,100,441.91070448141545
0.4319286385727715,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.4319386387727755,-0.44030009137350135,0.2,1e-05,10000,100,440.30009137350135
0.43194863897277946,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.4319586391727835,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43196863937278746,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.4319786395727915,-0.44062221399508417,0.2,1e-05,10000,100,440.62221399508417
0.4319886397727955,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.43199863997279947,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4320086401728035,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.43201864037280746,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.4320286405728115,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43203864077281545,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.4320486409728195,-0.44030009137350135,0.2,1e-05,10000,100,440.30009137350135
0.4320586411728235,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.43206864137282747,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.4320786415728315,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43208864177283546,-0.44062221399508417,0.2,1e-05,10000,100,440.62221399508417
0.4320986419728395,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.4321086421728435,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4321186423728475,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.4321286425728515,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43213864277285546,-0.44062221399508417,0.2,1e-05,10000,100,440.62221399508417
0.4321486429728595,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.43215864317286345,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4321686433728675,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.4321786435728715,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.43218864377287547,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.4321986439728795,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.43220864417288346,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.4322186443728875,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.43222864457289145,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4322386447728955,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.4322486449728995,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43225864517290347,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.4322686453729075,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43227864557291146,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.4322886457729155,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.4322986459729195,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.43230864617292347,-0.44030009137350135,0.2,1e-05,10000,100,440.30009137350135
0.4323186463729275,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43232864657293146,-0.4377231104008388,0.2,1e-05,10000,100,437.7231104008388
0.4323386467729355,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.43234864697293945,-0.44062221399508417,0.2,1e-05,10000,100,440.62221399508417
0.4323586471729435,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.4323686473729475,-0.43740098777925596,0.2,1e-05,10000,100,437.40098777925596
0.43237864757295147,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.4323886477729555,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43239864797295946,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.4324086481729635,-0.4396558461303357,0.2,1e-05,10000,100,439.6558461303357
0.4324186483729675,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.4324286485729715,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.4324386487729755,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.43244864897297947,-0.440944336616667,0.2,1e-05,10000,100,440.944336616667
0.4324586491729835,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.43246864937298746,-0.4380452330224216,0.2,1e-05,10000,100,438.0452330224216
0.4324786495729915,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.4324886497729955,-0.4393337235087529,0.2,1e-05,10000,100,439.3337235087529
0.43249864997299947,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.4325086501730035,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.43251865037300746,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.4325286505730115,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.43253865077301545,-0.44062221399508417,0.2,1e-05,10000,100,440.62221399508417
0.4325486509730195,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.4325586511730235,-0.43868947826558724,0.2,1e-05,10000,100,438.68947826558724
0.43256865137302747,-0.44062221399508417,0.2,1e-05,10000,100,440.62221399508417
0.4325786515730315,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
0.43258865177303546,-0.4383673556440044,0.2,1e-05,10000,100,438.3673556440044
0.4325986519730395,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.4326086521730435,-0.4399779687519185,0.2,1e-05,10000,100,439.9779687519185
0.4326186523730475,-0.43901160088717006,0.2,1e-05,10000,100,439.01160088717006
