time,voltage,excitation,current,preresistor,gain,resistance
0.011600232004640092,-3.7153207850060426,0.3,0.00015,1000,100,247.6880523337362
0.011700234004680093,-3.716609275492374,0.3,0.00015,1000,100,247.77395169949162
0.011800236004720095,-3.7133880492765456,0.3,0.00015,1000,100,247.55920328510308
0.011900238004760094,-3.7117774361686315,0.3,0.00015,1000,100,247.4518290779088
0.012000240004800095,-3.716287152870791,0.3,0.00015,1000,100,247.75247685805277
0.012100242004840096,-3.7117774361686315,0.3,0.00015,1000,100,247.4518290779088
0.012200244004880097,-3.7153207850060426,0.3,0.00015,1000,100,247.6880523337362
0.012300246004920098,-3.7137101718981285,0.3,0.00015,1000,100,247.58067812654193
0.0124002480049601,-3.714676539762877,0.3,0.00015,1000,100,247.6451026508585
0.012500250005000099,-3.713065926654963,0.3,0.00015,1000,100,247.5377284436642
0.0126002520050401,-3.709200455195969,0.3,0.00015,1000,100,247.28003034639795
0.0127002540050801,-3.709522577817552,0.3,0.00015,1000,100,247.30150518783682
0.012800256005120102,-3.7117774361686315,0.3,0.00015,1000,100,247.4518290779088
0.012900258005160103,-3.714676539762877,0.3,0.00015,1000,100,247.6451026508585
0.013000260005200104,-3.7120995587902144,0.3,0.00015,1000,100,247.47330391934764
0.013100262005240105,-3.7137101718981285,0.3,0.00015,1000,100,247.58067812654193
0.013200264005280104,-3.7149986623844597,0.3,0.00015,1000,100,247.66657749229734
0.013300266005320105,-3.7098447004391346,0.3,0.00015,1000,100,247.32298002927567
0.013400268005360106,-3.7085562099528033,0.3,0.00015,1000,100,247.23708066352026
0.013500270005400107,-3.709522577817552,0.3,0.00015,1000,100,247.30150518783682
0.013600272005440108,-3.711133190925466,0.3,0.00015,1000,100,247.40887939503108
0.01370027400548011,-3.7101668230607174,0.3,0.00015,1000,100,247.34445487071451
0.013800276005520109,-3.7082340873312205,0.3,0.00015,1000,100,247.2156058220814
0.01390027800556011,-3.7085562099528033,0.3,0.00015,1000,100,247.23708066352026
0.014000280005600111,-3.71274380403338,0.3,0.00015,1000,100,247.51625360222536
0.014100282005640112,-3.709522577817552,0.3,0.00015,1000,100,247.30150518783682
0.014200284005680113,-3.7120995587902144,0.3,0.00015,1000,100,247.47330391934764
0.014300286005720114,-3.710811068303883,0.3,0.00015,1000,100,247.38740455359223
0.014400288005760115,-3.713065926654963,0.3,0.00015,1000,100,247.5377284436642
0.014500290005800115,-3.7082340873312205,0.3,0.00015,1000,100,247.2156058220814
0.014600292005840116,-3.71274380403338,0.3,0.00015,1000,100,247.51625360222536
0.014700294005880117,-3.7069455968448892,0.3,0.00015,1000,100,247.12970645632598
0.014800296005920118,-3.707267719466472,0.3,0.00015,1000,100,247.15118129776482
0.014900298005960119,-3.711133190925466,0.3,0.00015,1000,100,247.40887939503108
0.01500030000600012,-3.7066234742233064,0.3,0.00015,1000,100,247.10823161488713
0.01510030200604012,-3.709522577817552,0.3,0.00015,1000,100,247.30150518783682
0.01520030400608012,-3.7079119647096377,0.3,0.00015,1000,100,247.19413098064254
0.015300306006120121,-3.7085562099528033,0.3,0.00015,1000,100,247.23708066352026
0.015400308006160122,-3.7082340873312205,0.3,0.00015,1000,100,247.2156058220814
0.015500310006200124,-3.708878332574386,0.3,0.00015,1000,100,247.2585555049591
0.015600312006240125,-3.708878332574386,0.3,0.00015,1000,100,247.2585555049591
0.015700314006280126,-3.707589842088055,0.3,0.00015,1000,100,247.1726561392037
0.015800316006320127,-3.7082340873312205,0.3,0.00015,1000,100,247.2156058220814
0.015900318006360128,-3.7066234742233064,0.3,0.00015,1000,100,247.10823161488713
0.01600032000640013,-3.7063013516017236,0.3,0.00015,1000,100,247.08675677344826
0.016100322006440126,-3.7066234742233064,0.3,0.00015,1000,100,247.10823161488713
0.016200324006480128,-3.7082340873312205,0.3,0.00015,1000,100,247.2156058220814
0.01630032600652013,-3.704046493250644,0.3,0.00015,1000,100,246.93643288337628
0.01640032800656013,-3.7063013516017236,0.3,0.00015,1000,100,247.08675677344826
0.01650033000660013,-3.705334983736975,0.3,0.00015,1000,100,247.0223322491317
0.016600332006640132,-3.707589842088055,0.3,0.00015,1000,100,247.1726561392037
0.016700334006680133,-3.7069455968448892,0.3,0.00015,1000,100,247.12970645632598
0.016800336006720134,-3.7063013516017236,0.3,0.00015,1000,100,247.08675677344826
0.016900338006760135,-3.707589842088055,0.3,0.00015,1000,100,247.1726561392037
0.017000340006800136,-3.7079119647096377,0.3,0.00015,1000,100,247.19413098064254
0.017100342006840137,-3.7030801253858954,0.3,0.00015,1000,100,246.87200835905972
0.017200344006880138,-3.705334983736975,0.3,0.00015,1000,100,247.0223322491317
0.017300346006920136,-3.704046493250644,0.3,0.00015,1000,100,246.93643288337628
0.017400348006960137,-3.707589842088055,0.3,0.00015,1000,100,247.1726561392037
0.017500350007000138,-3.7050128611153923,0.3,0.00015,1000,100,247.00085740769285
0.01760035200704014,-3.7046907384938095,0.3,0.00015,1000,100,246.979382566254
0.01770035400708014,-3.707267719466472,0.3,0.00015,1000,100,247.15118129776482
0.01780035600712014,-3.7024358801427297,0.3,0.00015,1000,100,246.829058676182
0.017900358007160142,-3.7043686158722267,0.3,0.00015,1000,100,246.95790772481513
0.018000360007200143,-3.707589842088055,0.3,0.00015,1000,100,247.1726561392037
0.018100362007240144,-3.7014695122779813,0.3,0.00015,1000,100,246.76463415186544
0.018200364007280145,-3.7027580027643126,0.3,0.00015,1000,100,246.85053351762087
0.018300366007320146,-3.7050128611153923,0.3,0.00015,1000,100,247.00085740769285
0.018400368007360147,-3.705657106358558,0.3,0.00015,1000,100,247.04380709057057
0.01850037000740015,-3.7063013516017236,0.3,0.00015,1000,100,247.08675677344826
0.018600372007440146,-3.7050128611153923,0.3,0.00015,1000,100,247.00085740769285
0.018700374007480147,-3.7011473896563984,0.3,0.00015,1000,100,246.7431593104266
0.01880037600752015,-3.7046907384938095,0.3,0.00015,1000,100,246.979382566254
0.01890037800756015,-3.7011473896563984,0.3,0.00015,1000,100,246.7431593104266
0.01900038000760015,-3.6969597955758218,0.3,0.00015,1000,100,246.4639863717215
0.01910038200764015,-3.6995367765484843,0.3,0.00015,1000,100,246.6357851032323
0.019200384007680153,-3.7050128611153923,0.3,0.00015,1000,100,247.00085740769285
0.019300386007720154,-3.7014695122779813,0.3,0.00015,1000,100,246.76463415186544
0.019400388007760155,-3.701791634899564,0.3,0.00015,1000,100,246.7861089933043
0.019500390007800156,-3.7011473896563984,0.3,0.00015,1000,100,246.7431593104266
0.019600392007840157,-3.70018102179165,0.3,0.00015,1000,100,246.67873478611003
0.019700394007880158,-3.7030801253858954,0.3,0.00015,1000,100,246.87200835905972
0.01980039600792016,-3.6972819181974046,0.3,0.00015,1000,100,246.48546121316033
0.019900398007960157,-3.7030801253858954,0.3,0.00015,1000,100,246.87200835905972
0.020000400008000158,-3.700503144413233,0.3,0.00015,1000,100,246.70020962754887
0.02010040200804016,-3.6992146539269015,0.3,0.00015,1000,100,246.61431026179346
0.02020040400808016,-3.7014695122779813,0.3,0.00015,1000,100,246.76463415186544
0.02030040600812016,-3.6992146539269015,0.3,0.00015,1000,100,246.61431026179346
0.020400408008160162,-3.698248286062153,0.3,0.00015,1000,100,246.5498857374769
0.020500410008200163,-3.7011473896563984,0.3,0.00015,1000,100,246.7431593104266
0.020600412008240164,-3.7050128611153923,0.3,0.00015,1000,100,247.00085740769285
0.020700414008280165,-3.7063013516017236,0.3,0.00015,1000,100,247.08675677344826
0.020800416008320166,-3.698570408683736,0.3,0.00015,1000,100,246.57136057891574
0.020900418008360167,-3.6959934277110733,0.3,0.00015,1000,100,246.39956184740493
0.021000420008400168,-3.7014695122779813,0.3,0.00015,1000,100,246.76463415186544
0.02110042200844017,-3.699858899170067,0.3,0.00015,1000,100,246.65725994467118
0.021200424008480167,-3.698248286062153,0.3,0.00015,1000,100,246.5498857374769
0.021300426008520168,-3.6972819181974046,0.3,0.00015,1000,100,246.48546121316033
0.02140042800856017,-3.6972819181974046,0.3,0.00015,1000,100,246.48546121316033
0.02150043000860017,-3.696315550332656,0.3,0.00015,1000,100,246.42103668884377
0.02160043200864017,-3.6988925313053187,0.3,0.00015,1000,100,246.59283542035462
0.021700434008680172,-3.6969597955758218,0.3,0.00015,1000,100,246.4639863717215
0.021800436008720173,-3.6992146539269015,0.3,0.00015,1000,100,246.61431026179346
0.021900438008760174,-3.698570408683736,0.3,0.00015,1000,100,246.57136057891574
0.022000440008800175,-3.6972819181974046,0.3,0.00015,1000,100,246.48546121316033
0.022100442008840177,-3.699858899170067,0.3,0.00015,1000,100,246.65725994467118
0.022200444008880178,-3.7008252670348156,0.3,0.00015,1000,100,246.72168446898775
0.02230044600892018,-3.696637672954239,0.3,0.00015,1000,100,246.44251153028262
0.022400448008960176,-3.6988925313053187,0.3,0.00015,1000,100,246.59283542035462
0.022500450009000177,-3.70018102179165,0.3,0.00015,1000,100,246.67873478611003
0.02260045200904018,-3.6956713050894905,0.3,0.00015,1000,100,246.37808700596605
0.02270045400908018,-3.6976040408189874,0.3,0.00015,1000,100,246.50693605459918
0.02280045600912018,-3.6969597955758218,0.3,0.00015,1000,100,246.4639863717215
0.02290045800916018,-3.6969597955758218,0.3,0.00015,1000,100,246.4639863717215
0.023000460009200183,-3.6969597955758218,0.3,0.00015,1000,100,246.4639863717215
0.023100462009240184,-3.695027059846325,0.3,0.00015,1000,100,246.33513732308836
0.023200464009280185,-3.692772201495245,0.3,0.00015,1000,100,246.18481343301636
0.023300466009320186,-3.6988925313053187,0.3,0.00015,1000,100,246.59283542035462
0.023400468009360187,-3.6969597955758218,0.3,0.00015,1000,100,246.4639863717215
0.023500470009400188,-3.698248286062153,0.3,0.00015,1000,100,246.5498857374769
0.02360047200944019,-3.693094324116828,0.3,0.00015,1000,100,246.20628827445523
0.023700474009480187,-3.6959934277110733,0.3,0.00015,1000,100,246.39956184740493
0.023800476009520188,-3.692772201495245,0.3,0.00015,1000,100,246.18481343301636
0.02390047800956019,-3.6953491824679077,0.3,0.00015,1000,100,246.3566121645272
0.02400048000960019,-3.695027059846325,0.3,0.00015,1000,100,246.33513732308836
0.02410048200964019,-3.6940606919815764,0.3,0.00015,1000,100,246.2707127987718
0.024200484009680192,-3.6924500788736623,0.3,0.00015,1000,100,246.1633385915775
0.024300486009720193,-3.691161588387331,0.3,0.00015,1000,100,246.0774392258221
0.024400488009760194,-3.692772201495245,0.3,0.00015,1000,100,246.18481343301636
0.024500490009800195,-3.695027059846325,0.3,0.00015,1000,100,246.33513732308836
0.024600492009840196,-3.693094324116828,0.3,0.00015,1000,100,246.20628827445523
0.024700494009880197,-3.6956713050894905,0.3,0.00015,1000,100,246.37808700596605
0.0248004960099202,-3.6940606919815764,0.3,0.00015,1000,100,246.2707127987718
0.0249004980099602,-3.694704937224742,0.3,0.00015,1000,100,246.3136624816495
0.025000500010000197,-3.692772201495245,0.3,0.00015,1000,100,246.18481343301636
0.025100502010040198,-3.6953491824679077,0.3,0.00015,1000,100,246.3566121645272
0.0252005040100802,-3.6940606919815764,0.3,0.00015,1000,100,246.2707127987718
0.0253005060101202,-3.693094324116828,0.3,0.00015,1000,100,246.20628827445523
0.0254005080101602,-3.691161588387331,0.3,0.00015,1000,100,246.0774392258221
0.025500510010200202,-3.691161588387331,0.3,0.00015,1000,100,246.0774392258221
0.025600512010240203,-3.6934164467384107,0.3,0.00015,1000,100,246.22776311589408
0.025700514010280204,-3.6937385693599936,0.3,0.00015,1000,100,246.24923795733292
0.025800516010320206,-3.694704937224742,0.3,0.00015,1000,100,246.3136624816495
0.025900518010360207,-3.6921279562520795,0.3,0.00015,1000,100,246.14186375013867
0.026000520010400208,-3.6918058336304966,0.3,0.00015,1000,100,246.1203889086998
0.02610052201044021,-3.6885846074146684,0.3,0.00015,1000,100,245.90564049431126
0.02620052401048021,-3.690839465765748,0.3,0.00015,1000,100,246.05596438438323
0.026300526010520207,-3.689228852657834,0.3,0.00015,1000,100,245.94859017718898
0.02640052801056021,-3.6924500788736623,0.3,0.00015,1000,100,246.1633385915775
0.02650053001060021,-3.690839465765748,0.3,0.00015,1000,100,246.05596438438323
0.02660053201064021,-3.6901952205225825,0.3,0.00015,1000,100,246.01301470150554
0.02670053401068021,-3.6898730979009997,0.3,0.00015,1000,100,245.99153986006667
0.026800536010720213,-3.6866518716851715,0.3,0.00015,1000,100,245.77679144567813
0.026900538010760214,-3.691483711008914,0.3,0.00015,1000,100,246.09891406726095
0.027000540010800215,-3.689550975279417,0.3,0.00015,1000,100,245.97006501862782
0.027100542010840216,-3.6921279562520795,0.3,0.00015,1000,100,246.14186375013867
0.027200544010880217,-3.6889067300362512,0.3,0.00015,1000,100,245.9271153357501
0.027300546010920218,-3.689550975279417,0.3,0.00015,1000,100,245.97006501862782
0.02740054801096022,-3.689550975279417,0.3,0.00015,1000,100,245.97006501862782
0.02750055001100022,-3.689550975279417,0.3,0.00015,1000,100,245.97006501862782
0.027600552011040218,-3.68761823954992,0.3,0.00015,1000,100,245.8412159699947
0.02770055401108022,-3.6921279562520795,0.3,0.00015,1000,100,246.14186375013867
0.02780055601112022,-3.687940362171503,0.3,0.00015,1000,100,245.86269081143354
0.02790055801116022,-3.68761823954992,0.3,0.00015,1000,100,245.8412159699947
0.028000560011200222,-3.689550975279417,0.3,0.00015,1000,100,245.97006501862782
0.028100562011240223,-3.6885846074146684,0.3,0.00015,1000,100,245.90564049431126
0.028200564011280224,-3.6882624847930856,0.3,0.00015,1000,100,245.8841656528724
0.028300566011320225,-3.6885846074146684,0.3,0.00015,1000,100,245.90564049431126
0.028400568011360226,-3.687296116928337,0.3,0.00015,1000,100,245.81974112855585
0.028500570011400227,-3.687940362171503,0.3,0.00015,1000,100,245.86269081143354
0.02860057201144023,-3.6869739943067543,0.3,0.00015,1000,100,245.79826628711697
0.02870057401148023,-3.6869739943067543,0.3,0.00015,1000,100,245.79826628711697
0.02880057601152023,-3.685685503820423,0.3,0.00015,1000,100,245.71236692136156
0.028900578011560228,-3.6869739943067543,0.3,0.00015,1000,100,245.79826628711697
0.02900058001160023,-3.6882624847930856,0.3,0.00015,1000,100,245.8841656528724
0.02910058201164023,-3.685685503820423,0.3,0.00015,1000,100,245.71236692136156
0.02920058401168023,-3.6866518716851715,0.3,0.00015,1000,100,245.77679144567813
0.029300586011720232,-3.686007626442006,0.3,0.00015,1000,100,245.7338417628004
0.029400588011760233,-3.686007626442006,0.3,0.00015,1000,100,245.7338417628004
0.029500590011800235,-3.687296116928337,0.3,0.00015,1000,100,245.81974112855585
0.029600592011840236,-3.6901952205225825,0.3,0.00015,1000,100,246.01301470150554
0.029700594011880237,-3.684074890712509,0.3,0.00015,1000,100,245.60499271416728
0.029800596011920238,-3.6847191359556746,0.3,0.00015,1000,100,245.647942397045
0.02990059801196024,-3.6869739943067543,0.3,0.00015,1000,100,245.79826628711697
0.03000060001200024,-3.687940362171503,0.3,0.00015,1000,100,245.86269081143354
0.030100602012040237,-3.6863297490635887,0.3,0.00015,1000,100,245.75531660423928
0.03020060401208024,-3.6850412585772574,0.3,0.00015,1000,100,245.66941723848385
0.03030060601212024,-3.6863297490635887,0.3,0.00015,1000,100,245.75531660423928
0.03040060801216024,-3.6843970133340918,0.3,0.00015,1000,100,245.62646755560615
0.03050061001220024,-3.681820032361429,0.3,0.00015,1000,100,245.4546688240953
0.030600612012240243,-3.6885846074146684,0.3,0.00015,1000,100,245.90564049431126
0.030700614012280244,-3.687296116928337,0.3,0.00015,1000,100,245.81974112855585
0.030800616012320245,-3.6869739943067543,0.3,0.00015,1000,100,245.79826628711697
0.030900618012360246,-3.6814979097398464,0.3,0.00015,1000,100,245.43319398265646
0.031000620012400247,-3.685685503820423,0.3,0.00015,1000,100,245.71236692136156
0.031100622012440248,-3.681820032361429,0.3,0.00015,1000,100,245.4546688240953
0.03120062401248025,-3.6863297490635887,0.3,0.00015,1000,100,245.75531660423928
0.03130062601252025,-3.684074890712509,0.3,0.00015,1000,100,245.60499271416728
0.03140062801256025,-3.682464277604595,0.3,0.00015,1000,100,245.49761850697303
0.03150063001260025,-3.6847191359556746,0.3,0.00015,1000,100,245.647942397045
0.03160063201264025,-3.684074890712509,0.3,0.00015,1000,100,245.60499271416728
0.03170063401268025,-3.6843970133340918,0.3,0.00015,1000,100,245.62646755560615
0.031800636012720256,-3.682142154983012,0.3,0.00015,1000,100,245.47614366553415
0.03190063801276025,-3.6795651740103494,0.3,0.00015,1000,100,245.30434493402333
0.03200064001280026,-3.6808536644966807,0.3,0.00015,1000,100,245.39024429977874
0.032100642012840255,-3.6827864002261776,0.3,0.00015,1000,100,245.51909334841187
0.03220064401288025,-3.6831085228477605,0.3,0.00015,1000,100,245.54056818985072
0.03230064601292026,-3.6827864002261776,0.3,0.00015,1000,100,245.51909334841187
0.032400648012960255,-3.682142154983012,0.3,0.00015,1000,100,245.47614366553415
0.03250065001300026,-3.680531541875098,0.3,0.00015,1000,100,245.3687694583399
0.03260065201304026,-3.6811757871182635,0.3,0.00015,1000,100,245.4117191412176
0.03270065401308026,-3.6834306454693433,0.3,0.00015,1000,100,245.5620430312896
0.03280065601312026,-3.6811757871182635,0.3,0.00015,1000,100,245.4117191412176
0.032900658013160264,-3.6808536644966807,0.3,0.00015,1000,100,245.39024429977874
0.03300066001320026,-3.680531541875098,0.3,0.00015,1000,100,245.3687694583399
0.033100662013240266,-3.6827864002261776,0.3,0.00015,1000,100,245.51909334841187
0.033200664013280264,-3.682464277604595,0.3,0.00015,1000,100,245.49761850697303
0.03330066601332026,-3.684074890712509,0.3,0.00015,1000,100,245.60499271416728
0.033400668013360266,-3.6831085228477605,0.3,0.00015,1000,100,245.54056818985072
0.03350067001340026,-3.6744112120650243,0.3,0.00015,1000,100,244.96074747100164
0.03360067201344027,-3.6811757871182635,0.3,0.00015,1000,100,245.4117191412176
0.033700674013480265,-3.6795651740103494,0.3,0.00015,1000,100,245.30434493402333
0.03380067601352027,-3.6808536644966807,0.3,0.00015,1000,100,245.39024429977874
0.03390067801356027,-3.6814979097398464,0.3,0.00015,1000,100,245.43319398265646
0.03400068001360027,-3.680531541875098,0.3,0.00015,1000,100,245.3687694583399
0.03410068201364027,-3.6798872966319323,0.3,0.00015,1000,100,245.32581977546218
0.034200684013680274,-3.681820032361429,0.3,0.00015,1000,100,245.4546688240953
0.03430068601372027,-3.680531541875098,0.3,0.00015,1000,100,245.3687694583399
0.034400688013760276,-3.6779545609024353,0.3,0.00015,1000,100,245.19697072682905
0.034500690013800274,-3.681820032361429,0.3,0.00015,1000,100,245.4546688240953
0.03460069201384027,-3.678920928767184,0.3,0.00015,1000,100,245.26139525114561
0.034700694013880276,-3.6795651740103494,0.3,0.00015,1000,100,245.30434493402333
0.034800696013920274,-3.6756997025513556,0.3,0.00015,1000,100,245.04664683675708
0.03490069801396028,-3.683752768090926,0.3,0.00015,1000,100,245.58351787272844
0.035000700014000276,-3.6792430513887666,0.3,0.00015,1000,100,245.28287009258446
0.03510070201404028,-3.6811757871182635,0.3,0.00015,1000,100,245.4117191412176
0.03520070401408028,-3.6744112120650243,0.3,0.00015,1000,100,244.96074747100164
0.03530070601412028,-3.676988193037687,0.3,0.00015,1000,100,245.1325462025125
0.03540070801416028,-3.6776324382808525,0.3,0.00015,1000,100,245.1754958853902
0.035500710014200285,-3.6763439477945212,0.3,0.00015,1000,100,245.08959651963477
0.03560071201424028,-3.6740890894434415,0.3,0.00015,1000,100,244.9392726295628
0.03570071401428029,-3.680209419253515,0.3,0.00015,1000,100,245.34729461690102
0.035800716014320284,-3.6756997025513556,0.3,0.00015,1000,100,245.04664683675708
0.03590071801436028,-3.6779545609024353,0.3,0.00015,1000,100,245.19697072682905
0.036000720014400286,-3.676666070416104,0.3,0.00015,1000,100,245.11107136107364
0.036100722014440284,-3.6763439477945212,0.3,0.00015,1000,100,245.08959651963477
0.03620072401448029,-3.680531541875098,0.3,0.00015,1000,100,245.3687694583399
0.036300726014520286,-3.6773103156592697,0.3,0.00015,1000,100,245.15402104395133
0.03640072801456029,-3.6756997025513556,0.3,0.00015,1000,100,245.04664683675708
0.03650073001460029,-3.6740890894434415,0.3,0.00015,1000,100,244.9392726295628
0.03660073201464029,-3.6773103156592697,0.3,0.00015,1000,100,245.15402104395133
0.03670073401468029,-3.6776324382808525,0.3,0.00015,1000,100,245.1754958853902
0.036800736014720295,-3.6756997025513556,0.3,0.00015,1000,100,245.04664683675708
0.03690073801476029,-3.6760218251729384,0.3,0.00015,1000,100,245.06812167819592
0.0370007400148003,-3.676666070416104,0.3,0.00015,1000,100,245.11107136107364
0.037100742014840295,-3.6760218251729384,0.3,0.00015,1000,100,245.06812167819592
0.03720074401488029,-3.6721563537139446,0.3,0.00015,1000,100,244.81042358092967
0.0373007460149203,-3.6760218251729384,0.3,0.00015,1000,100,245.06812167819592
0.037400748014960294,-3.676666070416104,0.3,0.00015,1000,100,245.11107136107364
0.0375007500150003,-3.676666070416104,0.3,0.00015,1000,100,245.11107136107364
0.0376007520150403,-3.6740890894434415,0.3,0.00015,1000,100,244.9392726295628
0.0377007540150803,-3.676988193037687,0.3,0.00015,1000,100,245.1325462025125
0.0378007560151203,-3.676988193037687,0.3,0.00015,1000,100,245.1325462025125
0.0379007580151603,-3.6721563537139446,0.3,0.00015,1000,100,244.81042358092967
0.0380007600152003,-3.676666070416104,0.3,0.00015,1000,100,245.11107136107364
0.038100762015240305,-3.6756997025513556,0.3,0.00015,1000,100,245.04664683675708
0.0382007640152803,-3.6708678632276133,0.3,0.00015,1000,100,244.72452421517426
0.03830076601532031,-3.6708678632276133,0.3,0.00015,1000,100,244.72452421517426
0.038400768015360305,-3.6721563537139446,0.3,0.00015,1000,100,244.81042358092967
0.0385007700154003,-3.6721563537139446,0.3,0.00015,1000,100,244.81042358092967
0.03860077201544031,-3.671512108470779,0.3,0.00015,1000,100,244.76747389805195
0.038700774015480305,-3.6724784763355274,0.3,0.00015,1000,100,244.8318984223685
0.03880077601552031,-3.674733334686607,0.3,0.00015,1000,100,244.9822223124405
0.03890077801556031,-3.6724784763355274,0.3,0.00015,1000,100,244.8318984223685
0.03900078001560031,-3.674733334686607,0.3,0.00015,1000,100,244.9822223124405
0.03910078201564031,-3.669901495362865,0.3,0.00015,1000,100,244.6600996908577
0.039200784015680314,-3.6718342310923617,0.3,0.00015,1000,100,244.78894873949082
0.03930078601572031,-3.6718342310923617,0.3,0.00015,1000,100,244.78894873949082
0.039400788015760316,-3.6702236179844476,0.3,0.00015,1000,100,244.68157453229654
0.03950079001580031,-3.673444844200276,0.3,0.00015,1000,100,244.89632294668507
0.03960079201584032,-3.6737669668218587,0.3,0.00015,1000,100,244.91779778812395
0.039700794015880315,-3.6718342310923617,0.3,0.00015,1000,100,244.78894873949082
0.03980079601592031,-3.6724784763355274,0.3,0.00015,1000,100,244.8318984223685
0.03990079801596032,-3.6705457406060304,0.3,0.00015,1000,100,244.70304937373538
0.040000800016000315,-3.6756997025513556,0.3,0.00015,1000,100,245.04664683675708
0.04010080201604032,-3.674733334686607,0.3,0.00015,1000,100,244.9822223124405
0.04020080401608032,-3.6705457406060304,0.3,0.00015,1000,100,244.70304937373538
0.04030080601612032,-3.6721563537139446,0.3,0.00015,1000,100,244.81042358092967
0.04040080801616032,-3.6708678632276133,0.3,0.00015,1000,100,244.72452421517426
0.040500810016200324,-3.6682908822549507,0.3,0.00015,1000,100,244.5527254836634
0.04060081201624032,-3.6682908822549507,0.3,0.00015,1000,100,244.5527254836634
0.040700814016280326,-3.6737669668218587,0.3,0.00015,1000,100,244.91779778812395
0.040800816016320324,-3.666036023903871,0.3,0.00015,1000,100,244.40240159359143
0.04090081801636033,-3.669901495362865,0.3,0.00015,1000,100,244.6600996908577
0.041000820016400326,-3.6689351274981163,0.3,0.00015,1000,100,244.59567516654113
0.04110082201644032,-3.6702236179844476,0.3,0.00015,1000,100,244.68157453229654
0.04120082401648033,-3.669901495362865,0.3,0.00015,1000,100,244.6600996908577
0.041300826016520326,-3.6718342310923617,0.3,0.00015,1000,100,244.78894873949082
0.04140082801656033,-3.669257250119699,0.3,0.00015,1000,100,244.61715000797997
0.04150083001660033,-3.6705457406060304,0.3,0.00015,1000,100,244.70304937373538
0.04160083201664033,-3.666036023903871,0.3,0.00015,1000,100,244.40240159359143
0.04170083401668033,-3.6682908822549507,0.3,0.00015,1000,100,244.5527254836634
0.041800836016720334,-3.669901495362865,0.3,0.00015,1000,100,244.6600996908577
0.04190083801676033,-3.671189985849196,0.3,0.00015,1000,100,244.7459990566131
0.042000840016800337,-3.669901495362865,0.3,0.00015,1000,100,244.6600996908577
0.042100842016840334,-3.6650696560391225,0.3,0.00015,1000,100,244.33797706927487
0.04220084401688034,-3.665713901282288,0.3,0.00015,1000,100,244.38092675215256
0.042300846016920336,-3.6686130048765335,0.3,0.00015,1000,100,244.57420032510225
0.042400848016960334,-3.6682908822549507,0.3,0.00015,1000,100,244.5527254836634
0.04250085001700034,-3.6650696560391225,0.3,0.00015,1000,100,244.33797706927487
0.042600852017040336,-3.666036023903871,0.3,0.00015,1000,100,244.40240159359143
0.04270085401708034,-3.669579372741282,0.3,0.00015,1000,100,244.63862484941882
0.04280085601712034,-3.667646637011785,0.3,0.00015,1000,100,244.5097758007857
0.04290085801716034,-3.667968759633368,0.3,0.00015,1000,100,244.53125064222456
0.04300086001720034,-3.6666802691470366,0.3,0.00015,1000,100,244.44535127646913
0.043100862017240345,-3.6670023917686194,0.3,0.00015,1000,100,244.466826117908
0.04320086401728034,-3.6647475334175397,0.3,0.00015,1000,100,244.316502227836
0.04330086601732035,-3.6663581465254538,0.3,0.00015,1000,100,244.42387643503028
0.043400868017360344,-3.6666802691470366,0.3,0.00015,1000,100,244.44535127646913
0.04350087001740035,-3.6650696560391225,0.3,0.00015,1000,100,244.33797706927487
0.04360087201744035,-3.667646637011785,0.3,0.00015,1000,100,244.5097758007857
0.043700874017480344,-3.6653917786607053,0.3,0.00015,1000,100,244.35945191071372
0.04380087601752035,-3.6663581465254538,0.3,0.00015,1000,100,244.42387643503028
0.043900878017560346,-3.6653917786607053,0.3,0.00015,1000,100,244.35945191071372
0.04400088001760035,-3.6599156940937974,0.3,0.00015,1000,100,243.99437960625318
0.04410088201764035,-3.664103288174374,0.3,0.00015,1000,100,244.2735525449583
0.04420088401768035,-3.666036023903871,0.3,0.00015,1000,100,244.40240159359143
0.04430088601772035,-3.6689351274981163,0.3,0.00015,1000,100,244.59567516654113
0.044400888017760355,-3.663781165552791,0.3,0.00015,1000,100,244.25207770351943
0.04450089001780035,-3.665713901282288,0.3,0.00015,1000,100,244.38092675215256
0.04460089201784036,-3.6650696560391225,0.3,0.00015,1000,100,244.33797706927487
0.044700894017880355,-3.6666802691470366,0.3,0.00015,1000,100,244.44535127646913
0.04480089601792035,-3.6686130048765335,0.3,0.00015,1000,100,244.57420032510225
0.04490089801796036,-3.6631369203096256,0.3,0.00015,1000,100,244.20912802064174
0.045000900018000355,-3.66249267506646,0.3,0.00015,1000,100,244.16617833776402
0.04510090201804036,-3.6615263072017115,0.3,0.00015,1000,100,244.10175381344746
0.04520090401808036,-3.6631369203096256,0.3,0.00015,1000,100,244.20912802064174
0.04530090601812036,-3.665713901282288,0.3,0.00015,1000,100,244.38092675215256
0.04540090801816036,-3.6647475334175397,0.3,0.00015,1000,100,244.316502227836
0.04550091001820036,-3.6592714488506317,0.3,0.00015,1000,100,243.95142992337549
0.04560091201824036,-3.662170552444877,0.3,0.00015,1000,100,244.14470349632518
0.045700914018280366,-3.662170552444877,0.3,0.00015,1000,100,244.14470349632518
0.04580091601832036,-3.6615263072017115,0.3,0.00015,1000,100,244.10175381344746
0.04590091801836037,-3.663781165552791,0.3,0.00015,1000,100,244.25207770351943
