time,voltage,excitation,current,preresistor,gain,resistance
0.0031900638012760255,-1.1025842013477813,0.5,2.5e-05,10000,100,441.03368053911254
0.003200064001280026,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.003210064201284026,-1.1029063239693642,0.5,2.5e-05,10000,100,441.16252958774567
0.0032200644012880257,-1.1019399561046157,0.5,2.5e-05,10000,100,440.7759824418463
0.003230064601292026,-1.1019399561046157,0.5,2.5e-05,10000,100,440.7759824418463
0.003240064801296026,-1.1019399561046157,0.5,2.5e-05,10000,100,440.7759824418463
0.003250065001300026,-1.103228446590947,0.5,2.5e-05,10000,100,441.2913786363788
0.0032600652013040263,-1.1019399561046157,0.5,2.5e-05,10000,100,440.7759824418463
0.0032700654013080263,-1.1019399561046157,0.5,2.5e-05,10000,100,440.7759824418463
0.003280065601312026,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.0032900658013160266,-1.10129571086145,0.5,2.5e-05,10000,100,440.51828434458
0.0033000660013200265,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.0033100662013240264,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.003320066401328027,-1.1003293429967016,0.5,2.5e-05,10000,100,440.13173719868064
0.0033300666013320267,-1.1016178334830329,0.5,2.5e-05,10000,100,440.64713339321315
0.003340066801336027,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.003350067001340027,-1.10129571086145,0.5,2.5e-05,10000,100,440.51828434458
0.003360067201344027,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.0033700674013480273,-1.1000072203751188,0.5,2.5e-05,10000,100,440.0028881500475
0.0033800676013520273,-1.1019399561046157,0.5,2.5e-05,10000,100,440.7759824418463
0.003390067801356027,-1.1016178334830329,0.5,2.5e-05,10000,100,440.64713339321315
0.0034000680013600276,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.0034100682013640275,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.0034200684013680274,-1.1019399561046157,0.5,2.5e-05,10000,100,440.7759824418463
0.003430068601372028,-1.1025842013477813,0.5,2.5e-05,10000,100,441.03368053911254
0.0034400688013760277,-1.10129571086145,0.5,2.5e-05,10000,100,440.51828434458
0.0034500690013800277,-1.1016178334830329,0.5,2.5e-05,10000,100,440.64713339321315
0.003460069201384028,-1.1019399561046157,0.5,2.5e-05,10000,100,440.7759824418463
0.003470069401388028,-1.1019399561046157,0.5,2.5e-05,10000,100,440.7759824418463
0.003480069601392028,-1.10129571086145,0.5,2.5e-05,10000,100,440.51828434458
0.0034900698013960283,-1.1003293429967016,0.5,2.5e-05,10000,100,440.13173719868064
0.003500070001400028,-1.1016178334830329,0.5,2.5e-05,10000,100,440.64713339321315
0.003510070201404028,-1.1016178334830329,0.5,2.5e-05,10000,100,440.64713339321315
0.0035200704014080285,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.0035300706014120284,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.0035400708014160284,-1.1019399561046157,0.5,2.5e-05,10000,100,440.7759824418463
0.0035500710014200287,-1.1019399561046157,0.5,2.5e-05,10000,100,440.7759824418463
0.0035600712014240287,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.0035700714014280286,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.003580071601432029,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.003590071801436029,-1.1019399561046157,0.5,2.5e-05,10000,100,440.7759824418463
0.003600072001440029,-1.1029063239693642,0.5,2.5e-05,10000,100,441.16252958774567
0.003610072201444029,-1.103228446590947,0.5,2.5e-05,10000,100,441.2913786363788
0.003620072401448029,-1.1019399561046157,0.5,2.5e-05,10000,100,440.7759824418463
0.003630072601452029,-1.0990408525103703,0.5,2.5e-05,10000,100,439.6163410041481
0.0036400728014560294,-1.10129571086145,0.5,2.5e-05,10000,100,440.51828434458
0.0036500730014600294,-1.1019399561046157,0.5,2.5e-05,10000,100,440.7759824418463
0.0036600732014640293,-1.1003293429967016,0.5,2.5e-05,10000,100,440.13173719868064
0.0036700734014680297,-1.1019399561046157,0.5,2.5e-05,10000,100,440.7759824418463
0.0036800736014720296,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.0036900738014760295,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.00370007400148003,-1.1016178334830329,0.5,2.5e-05,10000,100,440.64713339321315
0.00371007420148403,-1.1022620787261985,0.5,2.5e-05,10000,100,440.9048314904794
0.0037200744014880298,-1.1016178334830329,0.5,2.5e-05,10000,100,440.64713339321315
0.00373007460149203,-1.1003293429967016,0.5,2.5e-05,10000,100,440.13173719868064
0.00374007480149603,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.00375007500150003,-1.1003293429967016,0.5,2.5e-05,10000,100,440.13173719868064
0.0037600752015040304,-1.1016178334830329,0.5,2.5e-05,10000,100,440.64713339321315
0.0037700754015080303,-1.1016178334830329,0.5,2.5e-05,10000,100,440.64713339321315
0.0037800756015120302,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.0037900758015160306,-1.10129571086145,0.5,2.5e-05,10000,100,440.51828434458
0.0038000760015200305,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.0038100762015240305,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.003820076401528031,-1.1025842013477813,0.5,2.5e-05,10000,100,441.03368053911254
0.0038300766015320308,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.0038400768015360307,-1.0993629751319531,0.5,2.5e-05,10000,100,439.74519005278125
0.003850077001540031,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.003860077201544031,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.0038700774015480313,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.0038800776015520313,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.003890077801556031,-1.1000072203751188,0.5,2.5e-05,10000,100,440.0028881500475
0.0039000780015600316,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.003910078201564031,-1.10129571086145,0.5,2.5e-05,10000,100,440.51828434458
0.003920078401568032,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.003930078601572032,-1.0993629751319531,0.5,2.5e-05,10000,100,439.74519005278125
0.003940078801576032,-1.10129571086145,0.5,2.5e-05,10000,100,440.51828434458
0.003950079001580032,-1.10129571086145,0.5,2.5e-05,10000,100,440.51828434458
0.003960079201584032,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.0039700794015880315,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.003980079601592032,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.003990079801596032,-1.1022620787261985,0.5,2.5e-05,10000,100,440.9048314904794
0.004000080001600032,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.004010080201604032,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.004020080401608032,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.004030080601612032,-1.1000072203751188,0.5,2.5e-05,10000,100,440.0028881500475
0.004040080801616033,-1.1003293429967016,0.5,2.5e-05,10000,100,440.13173719868064
0.004050081001620033,-1.1000072203751188,0.5,2.5e-05,10000,100,440.0028881500475
0.004060081201624033,-1.0993629751319531,0.5,2.5e-05,10000,100,439.74519005278125
0.004070081401628033,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.0040800816016320325,-1.1019399561046157,0.5,2.5e-05,10000,100,440.7759824418463
0.0040900818016360325,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.004100082001640033,-1.1003293429967016,0.5,2.5e-05,10000,100,440.13173719868064
0.004110082201644033,-1.1003293429967016,0.5,2.5e-05,10000,100,440.13173719868064
0.004120082401648033,-1.0990408525103703,0.5,2.5e-05,10000,100,439.6163410041481
0.004130082601652033,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.004140082801656033,-1.10129571086145,0.5,2.5e-05,10000,100,440.51828434458
0.004150083001660034,-1.1016178334830329,0.5,2.5e-05,10000,100,440.64713339321315
0.004160083201664034,-1.1019399561046157,0.5,2.5e-05,10000,100,440.7759824418463
0.004170083401668034,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.004180083601672034,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.0041900838016760335,-1.1003293429967016,0.5,2.5e-05,10000,100,440.13173719868064
0.0042000840016800335,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.004210084201684034,-1.0993629751319531,0.5,2.5e-05,10000,100,439.74519005278125
0.004220084401688034,-1.1000072203751188,0.5,2.5e-05,10000,100,440.0028881500475
0.004230084601692034,-1.10129571086145,0.5,2.5e-05,10000,100,440.51828434458
0.004240084801696034,-1.0993629751319531,0.5,2.5e-05,10000,100,439.74519005278125
0.004250085001700034,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.004260085201704034,-1.0993629751319531,0.5,2.5e-05,10000,100,439.74519005278125
0.004270085401708035,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.004280085601712035,-1.10129571086145,0.5,2.5e-05,10000,100,440.51828434458
0.004290085801716035,-1.0987187298887875,0.5,2.5e-05,10000,100,439.487491955515
0.0043000860017200345,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.0043100862017240345,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.004320086401728034,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.004330086601732035,-1.0993629751319531,0.5,2.5e-05,10000,100,439.74519005278125
0.004340086801736035,-1.1016178334830329,0.5,2.5e-05,10000,100,440.64713339321315
0.004350087001740035,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.004360087201744035,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.004370087401748035,-1.0993629751319531,0.5,2.5e-05,10000,100,439.74519005278125
0.004380087601752035,-1.0983966072672047,0.5,2.5e-05,10000,100,439.35864290688187
0.004390087801756036,-1.0993629751319531,0.5,2.5e-05,10000,100,439.74519005278125
0.004400088001760036,-1.1000072203751188,0.5,2.5e-05,10000,100,440.0028881500475
0.0044100882017640355,-1.1000072203751188,0.5,2.5e-05,10000,100,440.0028881500475
0.0044200884017680355,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.004430088601772035,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.004440088801776035,-1.0990408525103703,0.5,2.5e-05,10000,100,439.6163410041481
0.004450089001780036,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.004460089201784036,-1.1000072203751188,0.5,2.5e-05,10000,100,440.0028881500475
0.004470089401788036,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.004480089601792036,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.004490089801796036,-1.0990408525103703,0.5,2.5e-05,10000,100,439.6163410041481
0.004500090001800036,-1.0983966072672047,0.5,2.5e-05,10000,100,439.35864290688187
0.004510090201804037,-1.0993629751319531,0.5,2.5e-05,10000,100,439.74519005278125
0.0045200904018080365,-1.10129571086145,0.5,2.5e-05,10000,100,440.51828434458
0.0045300906018120365,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.004540090801816036,-1.1000072203751188,0.5,2.5e-05,10000,100,440.0028881500475
0.004550091001820036,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.004560091201824036,-1.1003293429967016,0.5,2.5e-05,10000,100,440.13173719868064
0.004570091401828037,-1.1019399561046157,0.5,2.5e-05,10000,100,440.7759824418463
0.004580091601832037,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.004590091801836037,-1.1000072203751188,0.5,2.5e-05,10000,100,440.0028881500475
0.004600092001840037,-1.1000072203751188,0.5,2.5e-05,10000,100,440.0028881500475
0.004610092201844037,-1.0983966072672047,0.5,2.5e-05,10000,100,439.35864290688187
0.004620092401848038,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.0046300926018520375,-1.1009735882398672,0.5,2.5e-05,10000,100,440.3894352959469
0.0046400928018560375,-1.0971081167808734,0.5,2.5e-05,10000,100,438.84324671234936
0.004650093001860037,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.004660093201864037,-1.0980744846456219,0.5,2.5e-05,10000,100,439.22979385824874
0.004670093401868037,-1.1003293429967016,0.5,2.5e-05,10000,100,440.13173719868064
0.004680093601872038,-1.1016178334830329,0.5,2.5e-05,10000,100,440.64713339321315
0.004690093801876038,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.004700094001880038,-1.0990408525103703,0.5,2.5e-05,10000,100,439.6163410041481
0.004710094201884038,-1.10129571086145,0.5,2.5e-05,10000,100,440.51828434458
0.004720094401888038,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.004730094601892038,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.0047400948018960385,-1.0990408525103703,0.5,2.5e-05,10000,100,439.6163410041481
0.0047500950019000385,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.004760095201904038,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.004770095401908038,-1.0980744846456219,0.5,2.5e-05,10000,100,439.22979385824874
0.004780095601912038,-1.0987187298887875,0.5,2.5e-05,10000,100,439.487491955515
0.004790095801916038,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.004800096001920039,-1.1000072203751188,0.5,2.5e-05,10000,100,440.0028881500475
0.004810096201924039,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.004820096401928039,-1.0983966072672047,0.5,2.5e-05,10000,100,439.35864290688187
0.004830096601932039,-1.10129571086145,0.5,2.5e-05,10000,100,440.51828434458
0.004840096801936039,-1.1003293429967016,0.5,2.5e-05,10000,100,440.13173719868064
0.004850097001940039,-1.0993629751319531,0.5,2.5e-05,10000,100,439.74519005278125
0.0048600972019440395,-1.0983966072672047,0.5,2.5e-05,10000,100,439.35864290688187
0.004870097401948039,-1.0993629751319531,0.5,2.5e-05,10000,100,439.74519005278125
0.004880097601952039,-1.0993629751319531,0.5,2.5e-05,10000,100,439.74519005278125
0.004890097801956039,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.004900098001960039,-1.1006514656182844,0.5,2.5e-05,10000,100,440.26058624731377
0.004910098201964039,-1.0987187298887875,0.5,2.5e-05,10000,100,439.487491955515
0.00492009840196804,-1.1000072203751188,0.5,2.5e-05,10000,100,440.0028881500475
0.00493009860197204,-1.0993629751319531,0.5,2.5e-05,10000,100,439.74519005278125
0.00494009880197604,-1.0987187298887875,0.5,2.5e-05,10000,100,439.487491955515
0.00495009900198004,-1.0983966072672047,0.5,2.5e-05,10000,100,439.35864290688187
0.00496009920198404,-1.1003293429967016,0.5,2.5e-05,10000,100,440.13173719868064
0.00497009940198804,-1.0990408525103703,0.5,2.5e-05,10000,100,439.6163410041481
0.00498009960199204,-1.0987187298887875,0.5,2.5e-05,10000,100,439.487491955515
0.00499009980199604,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.00500010000200004,-1.0993629751319531,0.5,2.5e-05,10000,100,439.74519005278125
0.00501010020200404,-1.0990408525103703,0.5,2.5e-05,10000,100,439.6163410041481
0.00502010040200804,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.00503010060201204,-1.0987187298887875,0.5,2.5e-05,10000,100,439.487491955515
0.005040100802016041,-1.0987187298887875,0.5,2.5e-05,10000,100,439.487491955515
0.005050101002020041,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.005060101202024041,-1.1000072203751188,0.5,2.5e-05,10000,100,440.0028881500475
0.005070101402028041,-1.0990408525103703,0.5,2.5e-05,10000,100,439.6163410041481
0.005080101602032041,-1.0993629751319531,0.5,2.5e-05,10000,100,439.74519005278125
0.0050901018020360405,-1.0990408525103703,0.5,2.5e-05,10000,100,439.6163410041481
0.005100102002040041,-1.0987187298887875,0.5,2.5e-05,10000,100,439.487491955515
0.005110102202044041,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.005120102402048041,-1.0993629751319531,0.5,2.5e-05,10000,100,439.74519005278125
0.005130102602052041,-1.097752362024039,0.5,2.5e-05,10000,100,439.1009448096156
0.005140102802056041,-1.0987187298887875,0.5,2.5e-05,10000,100,439.487491955515
0.005150103002060042,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.005160103202064042,-1.1003293429967016,0.5,2.5e-05,10000,100,440.13173719868064
0.005170103402068042,-1.0980744846456219,0.5,2.5e-05,10000,100,439.22979385824874
0.005180103602072042,-1.0983966072672047,0.5,2.5e-05,10000,100,439.35864290688187
0.005190103802076042,-1.0983966072672047,0.5,2.5e-05,10000,100,439.35864290688187
0.0052001040020800415,-1.0980744846456219,0.5,2.5e-05,10000,100,439.22979385824874
0.005210104202084042,-1.1000072203751188,0.5,2.5e-05,10000,100,440.0028881500475
0.005220104402088042,-1.097752362024039,0.5,2.5e-05,10000,100,439.1009448096156
0.005230104602092042,-1.1000072203751188,0.5,2.5e-05,10000,100,440.0028881500475
0.005240104802096042,-1.0993629751319531,0.5,2.5e-05,10000,100,439.74519005278125
0.005250105002100042,-1.0983966072672047,0.5,2.5e-05,10000,100,439.35864290688187
0.005260105202104042,-1.0974302394024562,0.5,2.5e-05,10000,100,438.9720957609825
0.005270105402108043,-1.0990408525103703,0.5,2.5e-05,10000,100,439.6163410041481
0.005280105602112043,-1.0987187298887875,0.5,2.5e-05,10000,100,439.487491955515
0.005290105802116043,-1.0987187298887875,0.5,2.5e-05,10000,100,439.487491955515
0.005300106002120043,-1.0980744846456219,0.5,2.5e-05,10000,100,439.22979385824874
0.0053101062021240425,-1.0990408525103703,0.5,2.5e-05,10000,100,439.6163410041481
0.0053201064021280425,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.005330106602132043,-1.0990408525103703,0.5,2.5e-05,10000,100,439.6163410041481
0.005340106802136043,-1.0980744846456219,0.5,2.5e-05,10000,100,439.22979385824874
0.005350107002140043,-1.0987187298887875,0.5,2.5e-05,10000,100,439.487491955515
0.005360107202144043,-1.0974302394024562,0.5,2.5e-05,10000,100,438.9720957609825
0.005370107402148043,-1.0987187298887875,0.5,2.5e-05,10000,100,439.487491955515
0.005380107602152043,-1.0987187298887875,0.5,2.5e-05,10000,100,439.487491955515
0.005390107802156044,-1.0983966072672047,0.5,2.5e-05,10000,100,439.35864290688187
0.005400108002160044,-1.0980744846456219,0.5,2.5e-05,10000,100,439.22979385824874
0.005410108202164044,-1.0987187298887875,0.5,2.5e-05,10000,100,439.487491955515
0.0054201084021680435,-1.097752362024039,0.5,2.5e-05,10000,100,439.1009448096156
0.0054301086021720435,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.005440108802176043,-1.099685097753536,0.5,2.5e-05,10000,100,439.8740391014144
0.005450109002180044,-1.0974302394024562,0.5,2.5e-05,10000,100,438.9720957609825
0.005460109202184044,-1.0987187298887875,0.5,2.5e-05,10000,100,439.487491955515
0.005470109402188044,-1.1000072203751188,0.5,2.5e-05,10000,100,440.0028881500475
0.005480109602192044,-1.0983966072672047,0.5,2.5e-05,10000,100,439.35864290688187
